Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Virma	0	0	0	0	0	1	3	2	0.0762466666666667	0.666666666666667	0.666666666666667	0.0447649091182214	0.00431890992596085	0	-0.272393569967006	0.999970331795321	FALSE	11323	14222	16192
Mterf3	0	0	0	0	0	1	1	4	0.0762278333333333	0.833333333333333	-0.833333333333333	0.0952130589354564	0.00431890992596085	0	-0.124561418400665	0.999970331795321	FALSE	11323	14227	16193
Zfp953	0	0	0	2	1	0	3	0	0.0762225	1	-1	0.263907666115868	0.00431890992596085	0	-0.469312459981959	0.999970331795321	FALSE	11323	14229	16194
Gtf2e1	0	0	0	0	0	1	4	1	0.0762183333333333	0.833333333333333	0.833333333333333	0.327324620700015	0.00431890992596085	0	-0.489974783001248	0.999970331795321	FALSE	11323	14230	16195
Gpr20	0	0	0	1	0	1	2	2	0.076192	0.6	-0.6	0.474788443242702	0.00431890992596085	0	-0.297284766785949	0.999970331795321	FALSE	11323	14233	16196
Lzts2	0	0	0	1	0	1	1	3	0.0660428	0.8	-0.8	0.312803565169496	0.0301588965500031	0	-0.239123840710123	0.999970331795321	FALSE	10654	15127	16197
Mrpl44	0	0	0	0	0	1	2	3	0.0761716666666667	0.666666666666667	-0.666666666666667	0.240724049872315	0.00431890992596085	0	-0.226225862998213	0.999970331795321	FALSE	11323	14235	16198
Stab2	0	0	0	0	0	1	3	2	0.0761416666666667	0.666666666666667	0.666666666666667	0.924240148214912	0.00431890992596085	0	NA	NA	FALSE	11323	14236	16199
Klrg1	0	0	0	1	1	0	3	1	0.076118	0.8	-0.8	0.894597165890541	0.00431890992596085	0	NA	NA	FALSE	11323	14241	16200
Lrfn5	0	0	0	1	0	1	2	2	0.0761134	0.6	-0.6	0.744654749386611	0.00431890992596085	0	NA	NA	FALSE	11323	14243	16201
Adgra1	0	0	0	1	1	0	1	3	0.0592808	0.8	0.8	0.695208051674929	0.0344333539095017	0	NA	NA	FALSE	10282	15686	16202
Idh1	0	0	0	0	1	0	2	3	0.0761	0.666666666666667	0.666666666666667	0.7777277051725	0.00431890992596085	0	-0.508319482585504	0.999970331795321	FALSE	11323	14246	16203
Olfr71	0	0	0	1	0	1	2	2	0.076098	0.6	-0.6	0.0691001952831606	0.00431890992596085	0	NA	NA	FALSE	11323	14247	16204
Irak4	0	0	0	0	0	1	3	2	0.0710175666666667	0.666666666666667	0.666666666666667	0.410920835211056	0.0224874554698326	0	-0.261779441833093	0.999970331795321	FALSE	10971	14705	16205
Mtnr1b	0	0	0	2	0	0	2	2	0.076067	0.5	-0.5	0.00826197987081268	0.00431890992596085	0	NA	NA	FALSE	11323	14250	16206
Rfwd3	0	0	0	0	1	0	2	3	0.0760605	0.666666666666667	0.666666666666667	0.163637274047369	0.00431890992596085	0	-0.184255231028048	0.999970331795321	FALSE	11323	14252	16207
Tmem104	0	0	0	2	0	1	2	1	0.0759775	0.75	0.75	0.259576385759351	0.00431890992596085	0	-0.502167406513633	0.999970331795321	FALSE	11323	14257	16208
Sirt2	0	0	0	0	1	0	1	4	0.051259	0.833333333333333	0.833333333333333	0.418782234239647	0.0382148606426669	0	-0.596757643227217	0.999970331795321	FALSE	9964	16202	16209
Ap1m1	0	0	0	0	1	0	2	3	0.0699971666666667	0.666666666666667	0.666666666666667	0.0731811126132893	0.0239442993542045	0	-0.410294784664143	0.999970331795321	FALSE	10908	14803	16210
Adamts19	0	0	0	2	0	0	2	2	0.07595675	0.5	-0.5	0.812528165840469	0.00431890992596085	0	NA	NA	FALSE	11323	14261	16211
Atp6v1b2	0	0	0	0	1	0	3	2	0.0758381	0.666666666666667	-0.666666666666667	0.376996645135446	0.00431890992596085	0	-0.261160996813801	0.999970331795321	FALSE	11323	14266	16212
Gpr61	0	0	0	1	1	0	3	1	0.0203278	0.8	-0.8	0.503379900856242	0.0436852170202937	0	-0.394152681959386	0.999970331795321	FALSE	9484	17038	16213
Bex3	0	0	0	0	0	1	3	2	0.0757738333333333	0.666666666666667	0.666666666666667	0.621676430824696	0.00431890992596085	0	NA	NA	FALSE	11323	14271	16214
Tmed9	0	0	0	0	0	1	2	3	0.0493435	0.666666666666667	-0.666666666666667	0.205072354914626	0.038760153873823	0	-0.108726476472587	0.999970331795321	FALSE	9918	16296	16215
Lrif1	0	0	0	0	0	1	3	2	0.0757625	0.666666666666667	0.666666666666667	0.41958339592409	0.00431890992596085	0	-0.207239979092358	0.999970331795321	FALSE	11323	14275	16216
Serpinf2	0	0	0	0	1	0	3	2	0.0757041666666667	0.666666666666667	-0.666666666666667	0.899429172299835	0.00431890992596085	0	NA	NA	FALSE	11323	14280	16217
Mchr1	0	0	0	1	0	1	2	2	0.066708	0.6	-0.6	0.805818436733263	0.0279287000930963	0	-0.174329788316462	0.999970331795321	FALSE	10725	15079	16218
Mc4r	0	0	0	2	0	0	3	1	0.075625	0.75	0.75	0.748460267387712	0.00431890992596085	0	NA	NA	FALSE	11323	14287	16219
Dok7	0	0	0	0	1	0	0	5	0.0756246666666667	1	1	0.716614090431125	0.00431890992596085	0	-0.314840604106123	0.999970331795321	FALSE	11323	14288	16220
Chmp1a	0	0	0	0	0	1	2	3	0.07562445	0.666666666666667	-0.666666666666667	0.2977817835862	0.00431890992596085	0	-0.202478940131918	0.999970331795321	FALSE	11323	14289	16221
Prps2	0	0	0	0	0	1	3	2	0.075577	0.666666666666667	0.666666666666667	0.511366481398027	0.00431890992596085	0	-0.175545321967888	0.999970331795321	FALSE	11323	14292	16222
Rnf40	0	0	0	0	0	1	3	2	0.068875	0.666666666666667	0.666666666666667	0.0352260778128286	0.0249665837487486	0	-0.440646646588719	0.999970331795321	FALSE	10868	14891	16223
Prss33	0	0	0	2	0	0	2	2	0.051172	0.5	-0.5	0.62863652295829	0.0379497491308264	0	-0.111135206427318	0.999970331795321	FALSE	9988	16208	16224
Gosr1	0	0	0	0	1	0	1	4	0.0754983333333333	0.833333333333333	0.833333333333333	0.0888288017625557	0.00431890992596085	0	-0.231143077171482	0.999970331795321	FALSE	11323	14299	16225
Hdgfl2	0	0	0	0	1	0	2	3	0.0754931666666667	0.666666666666667	0.666666666666667	0.172725451905263	0.00431890992596085	0	-0.420666557775399	0.999970331795321	FALSE	11323	14300	16226
2900026A02Rik	0	0	0	0	0	1	4	1	0.0737096666666667	0.833333333333333	0.833333333333333	0.856216513945221	0.0166395593842823	0	-0.319629128761386	0.999970331795321	FALSE	11199	14460	16227
9130401M01Rik	0	0	0	0	0	1	3	2	0.0754766666666667	0.666666666666667	0.666666666666667	0.187672124580642	0.00431890992596085	0	-0.353924388604274	0.999970331795321	FALSE	11323	14302	16228
Hormad1	0	0	0	1	1	0	2	2	0.0455238	0.6	0.6	0.782559711581794	0.0398180053752512	0	NA	NA	FALSE	9832	16473	16229
Got2	0	0	0	0	1	0	4	1	0.0754408333333333	0.833333333333333	-0.833333333333333	0.221220770116669	0.00431890992596085	0	-0.395042256963141	0.999970331795321	FALSE	11323	14304	16230
Mta2	0	0	0	0	0	1	1	4	0.0590956666666667	0.833333333333333	-0.833333333333333	0.142506634620199	0.0344137144471	0	-0.0515188756128031	0.999970331795321	FALSE	10318	15701	16231
Nelfe	0	0	0	0	0	1	1	4	0.0554648333333333	0.833333333333333	-0.833333333333333	0.125932602273296	0.0358234911262994	0	-0.0843148502092232	0.999970331795321	FALSE	10170	15930	16232
Zfp541	0	0	0	0	1	0	2	3	0.0754005	0.666666666666667	0.666666666666667	0.471458614991738	0.00431890992596085	0	-0.352233039762695	0.999970331795321	FALSE	11323	14310	16233
Capzb	0	0	0	0	1	0	3	2	0.0709438333333333	0.666666666666667	-0.666666666666667	0.40038055180011	0.0212969476458214	0	-0.64355070923248	0.999970331795321	FALSE	11014	14713	16234
Phkg2	0	0	0	1	1	0	2	2	0.065526	0.6	0.6	0.0327975564568624	0.0294894811283745	0	-0.421299811994426	0.999970331795321	FALSE	10678	15177	16235
Olfr155	0	0	0	1	0	1	3	1	0.0753104	0.8	0.8	0.0589855290170748	0.00431890992596085	0	NA	NA	FALSE	11323	14314	16236
Prr15l	0	0	0	1	0	1	1	3	0.0753084	0.8	-0.8	0.666090831705974	0.00431890992596085	0	-0.390022254062557	0.999970331795321	FALSE	11323	14316	16237
Hpcal4	0	0	0	1	1	0	3	1	0.047564	0.8	-0.8	0.885283661308898	0.0389804609234031	0	NA	NA	FALSE	9898	16379	16238
Rgs8	0	0	0	1	1	0	3	1	0.0752888	0.8	-0.8	0.892669370587352	0.00431890992596085	0	NA	NA	FALSE	11323	14319	16239
Ech1	0	0	0	0	1	0	1	4	0.0724985	0.833333333333333	0.833333333333333	0.503530118672075	0.0187665490501601	0	-0.57064760460106	0.999970331795321	FALSE	11121	14581	16240
Slc17a6	0	0	0	1	0	1	3	1	0.075276	0.8	0.8	0.967703169595914	0.00431890992596085	0	NA	NA	FALSE	11323	14321	16241
Zfp120	0	0	0	0	0	1	3	2	0.0752576666666667	0.666666666666667	0.666666666666667	0.350908817785789	0.00431890992596085	0	-0.188823285634883	0.999970331795321	FALSE	11323	14322	16242
Map3k10	0	0	0	0	1	0	4	1	0.0752575	0.833333333333333	-0.833333333333333	0.235641680436633	0.00431890992596085	0	-0.720327694777405	0.999970331795321	FALSE	11323	14323	16243
Kif2b	0	0	0	1	0	1	4	0	0.075207	1	1	0.134620199288969	0.00431890992596085	0	NA	NA	FALSE	11323	14329	16244
Brd8dc	0	NA	0	6	0	0	0	0	NA	NA	NA	NA	0.043683735771207	0	NA	NA	FALSE	9485	17110	16245
Man2b1	0	0	0	0	0	1	1	4	0.0406881666666667	0.833333333333333	-0.833333333333333	0.69560863251715	0.0408703877642785	0	-0.181639309609302	0.999970331795321	FALSE	9734	16674	16246
Mog	0	0	0	1	1	0	4	0	0.07518	1	-1	0.934855540533774	0.00431890992596085	0	NA	NA	FALSE	11323	14336	16247
Slc4a1ap	0	0	0	0	0	1	2	3	0.05517	0.666666666666667	-0.666666666666667	0.105027289569876	0.0357732070521617	0	-0.175461054378609	0.999970331795321	FALSE	10177	15952	16248
Arpc4	0	0	0	2	1	0	1	2	0.05872	0.75	0.75	0.373040909318512	0.0342410450173249	0	-0.272190022265376	0.999970331795321	FALSE	10326	15724	16249
Sec23b	0	0	0	0	0	1	2	3	0.0751216666666667	0.666666666666667	-0.666666666666667	0.160257373191127	0.00431890992596085	0	-0.262117066436541	0.999970331795321	FALSE	11323	14340	16250
Bpifa3	0	0	0	1	1	0	1	3	0.0751168	0.8	0.8	0.11263832557208	0.00431890992596085	0	NA	NA	FALSE	11323	14341	16251
Cfap52	0	0	0	1	1	0	1	3	0.07504438	0.8	0.8	0.711030994942667	0.00431890992596085	0	-0.391458456702241	0.999970331795321	FALSE	11323	14343	16252
Kcnk16	0	0	0	3	0	0	1	2	0.075027	0.666666666666667	-0.666666666666667	0.460467678133293	0.00431890992596085	0	NA	NA	FALSE	11323	14346	16253
Hnrnpm	0	0	0	1	0	1	1	3	0.074888	0.8	-0.8	0.214435932101547	0.00431890992596085	0	-0.164566314041515	0.999970331795321	FALSE	11323	14354	16254
Tab1	0	0	0	0	0	1	1	4	0.049385	0.833333333333333	-0.833333333333333	0.100070101647389	0.0380997754387998	0	-0.244856284391016	0.999970331795321	FALSE	9976	16293	16255
Zfp994	0	0	0	3	0	0	0	3	0.0748833333333333	1	-1	0.160507736217515	0.00431890992596085	0	NA	NA	FALSE	11323	14356	16256
Gprin2	0	0	0	3	0	0	2	1	0.05610459	0.666666666666667	0.666666666666667	0.44709829252416	0.0350517886145921	0	NA	NA	FALSE	10230	15890	16257
Golga7	0	0	0	0	0	1	2	3	0.0748718333333333	0.666666666666667	-0.666666666666667	0.0603374893595714	0.00431890992596085	0	-0.332567614821787	0.999970331795321	FALSE	11323	14357	16258
Tubgcp3	0	0	0	1	0	1	3	1	0.069654	0.8	0.8	0.158004105953633	0.0227047853864748	0	-0.18631432364507	0.999970331795321	FALSE	10963	14830	16259
Chit1	0	0	0	1	1	0	2	2	0.0748598	0.6	0.6	0.797631565770367	0.00431890992596085	0	-0.568657738993462	0.999970331795321	FALSE	11323	14359	16260
Tpbpa	0	0	0	2	1	0	0	3	0.07483825	1	1	0.111937309098192	0.00431890992596085	0	NA	NA	FALSE	11323	14363	16261
Pik3c2g	0	0	0	1	0	1	1	3	0.0747918	0.8	-0.8	0.593510590356016	0.00431890992596085	0	NA	NA	FALSE	11323	14366	16262
Epha5	0	0	0	1	1	0	2	2	0.07474	0.6	0.6	0.892569225376796	0.00431890992596085	0	NA	NA	FALSE	11323	14371	16263
Lim2	0	0	0	1	0	1	0	4	0.0747336	1	-1	0.33020379550348	0.00431890992596085	0	NA	NA	FALSE	11323	14373	16264
Olfr538	0	0	0	5	0	0	1	0	0.07461	1	1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	14386	16265
Fat4	0	0	0	0	0	1	1	4	0.0746016666666667	0.833333333333333	-0.833333333333333	0.895147964548595	0.00431890992596085	0	-0.33557459950091	0.999970331795321	FALSE	11323	14387	16266
Olfr788	0	0	0	2	0	0	1	3	0.0745925	0.75	-0.75	NA	0.00431890992596085	0	NA	NA	FALSE	11323	14390	16267
Slc5a10	0	0	0	1	0	1	4	0	0.0745046	1	1	0.66040759100696	0.00431890992596085	0	NA	NA	FALSE	11323	14397	16268
Crbn	0	0	0	0	0	1	2	3	0.0743748333333333	0.666666666666667	-0.666666666666667	0.559035601622352	0.00431890992596085	0	-0.205823873503256	0.999970331795321	FALSE	11323	14404	16269
Rpl37a	0	0	0	3	0	1	2	0	0.0743433333333333	1	1	0.406013719893846	0.00431890992596085	0	-0.291242641254949	0.999970331795321	FALSE	11323	14405	16270
Tmem114	0	0	0	1	0	1	1	3	0.074266	0.8	-0.8	0.786916028240949	0.00431890992596085	0	NA	NA	FALSE	11323	14409	16271
Mcpt2	0	0	0	1	0	1	2	2	0.074252	0.6	-0.6	0.960392569225377	0.00431890992596085	0	NA	NA	FALSE	11323	14412	16272
Rsl24d1	0	0	0	1	1	0	3	1	0.0742452	0.8	-0.8	0.241400030043563	0.00431890992596085	0	-0.201229366587411	0.999970331795321	FALSE	11323	14413	16273
Nccrp1	0	0	0	1	1	0	2	2	0.0707952	0.6	0.6	0.694231635872014	0.0196855095937054	0	-0.245416982089123	0.999970331795321	FALSE	11088	14724	16274
Lcmt1	0	0	0	0	1	0	2	3	0.0741616666666667	0.666666666666667	0.666666666666667	0.380351509689049	0.00431890992596085	0	-0.335263669641699	0.999970331795321	FALSE	11323	14419	16275
Cers1	0	NA	0	6	0	0	0	0	NA	NA	NA	NA	0.0429593588313829	0	-0.201187814387476	0.999970331795321	FALSE	9547	17110	16276
Sap18b	0	0	0	4	0	0	2	0	0.07408	1	1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	14427	16277
Ccm2l	0	0	0	1	0	1	1	3	0.0740604	0.8	-0.8	0.638826298132292	0.00431890992596085	0	-0.314898056426347	0.999970331795321	FALSE	11323	14431	16278
Vps13d	0	0	0	0	0	1	3	2	0.0740521	0.666666666666667	0.666666666666667	0.0881528215913074	0.00431890992596085	0	-0.214109227220124	0.999970331795321	FALSE	11323	14432	16279
Otor	0	0	0	1	1	0	2	2	0.0740302	0.6	0.6	0.851184217114817	0.00431890992596085	0	NA	NA	FALSE	11323	14434	16280
Nid2	0	0	0	0	1	0	5	0	0.074025	1	-1	0.894146512443042	0.00431890992596085	0	-0.314841161001104	0.999970331795321	FALSE	11323	14435	16281
Sucla2	0	0	0	0	1	0	3	2	0.0740246666666667	0.666666666666667	-0.666666666666667	0.380051074057383	0.00431890992596085	0	-0.298385751918539	0.999970331795321	FALSE	11323	14436	16282
Zcchc17	0	0	0	0	0	1	4	1	0.0740218333333333	0.833333333333333	0.833333333333333	0.0665464924140003	0.00431890992596085	0	-0.300891730096583	0.999970331795321	FALSE	11323	14437	16283
Dok6	0	0	0	3	0	0	3	0	0.0740123333333333	1	1	0.538856341695458	0.00431890992596085	0	NA	NA	FALSE	11323	14438	16284
Cpped1	0	0	0	1	1	0	0	4	0.0740022	1	1	0.102924240148215	0.00431890992596085	0	-0.317895957710061	0.999970331795321	FALSE	11323	14439	16285
Erh	0	0	0	0	1	0	5	0	0.059719	1	-1	0.509613940213309	0.0319332953962401	0	-0.0982195676562523	0.999970331795321	FALSE	10452	15643	16286
Sin3b	0	0	0	0	0	1	2	3	0.0739516666666667	0.666666666666667	-0.666666666666667	0.146086825897551	0.00431890992596085	0	-0.187030933612876	0.999970331795321	FALSE	11323	14444	16287
Dgka	0	0	0	1	0	1	2	2	0.073948	0.6	-0.6	0.610885784387362	0.00431890992596085	0	-0.193054056653272	0.999970331795321	FALSE	11323	14446	16288
Zfp810	0	0	0	0	0	1	2	3	0.0739233333333333	0.666666666666667	-0.666666666666667	0.456612087526914	0.00431890992596085	0	-0.308064314157191	0.999970331795321	FALSE	11323	14448	16289
Krt26	0	0	0	1	0	1	1	3	0.073923	0.8	-0.8	0.517875920084122	0.00431890992596085	0	NA	NA	FALSE	11323	14449	16290
Mrrf	0	0	0	0	1	0	4	1	0.0739116666666667	0.833333333333333	-0.833333333333333	0.107330629412648	0.00431890992596085	0	-0.297686635030158	0.999970331795321	FALSE	11323	14450	16291
Tm9sf2	0	0	0	0	1	0	4	1	0.0738083333333333	0.833333333333333	-0.833333333333333	0.271693956236543	0.00431890992596085	0	-0.313394661537896	0.999970331795321	FALSE	11323	14454	16292
Ambra1	0	0	0	0	0	1	1	4	0.073775	0.833333333333333	-0.833333333333333	0.0877272044464474	0.00431890992596085	0	-0.402747686518758	0.999970331795321	FALSE	11323	14457	16293
Olfr911-ps1	0	0	0	2	0	0	3	1	0.07374425	0.75	0.75	0.0993190125682239	0.00431890992596085	0	NA	NA	FALSE	11323	14458	16294
Gpr143	0	0	0	2	1	0	2	1	0.073727	0.75	-0.75	0.431700966401282	0.00431890992596085	0	NA	NA	FALSE	11323	14459	16295
Atp8b1	0	0	0	0	1	0	3	2	0.07367465	0.666666666666667	-0.666666666666667	0.834359821741525	0.00431890992596085	0	NA	NA	FALSE	11323	14465	16296
Sec31a	0	0	0	0	1	0	1	4	0.0736223333333333	0.833333333333333	0.833333333333333	0.180411596815382	0.00431890992596085	0	-0.371475931057137	0.999970331795321	FALSE	11323	14468	16297
Adh5	0	0	0	0	1	0	3	2	0.0551383333333333	0.666666666666667	-0.666666666666667	0.366431325421862	0.0348365987556001	0	-0.174358116942638	0.999970331795321	FALSE	10269	15954	16298
Gmppa	0	0	0	0	1	0	4	1	0.065075	0.833333333333333	-0.833333333333333	0.160507736217515	0.0268920236185764	0	-0.218281613128683	0.999970331795321	FALSE	10768	15215	16299
Epn1	0	0	0	0	1	0	0	5	0.0562653333333333	1	1	0.253642782033949	0.0344078103424446	0	-0.199973267232175	0.999970331795321	FALSE	10319	15880	16300
Senp1	0	0	0	0	1	0	2	3	0.0735898333333333	0.666666666666667	0.666666666666667	0.11689449702068	0.00431890992596085	0	-0.542800465933702	0.999970331795321	FALSE	11323	14472	16301
Pum3	0	0	0	0	1	0	4	1	0.0735895	0.833333333333333	-0.833333333333333	0.305392819588403	0.00431890992596085	0	-0.311204117980527	0.999970331795321	FALSE	11323	14473	16302
Myl12a	0	0	0	0	1	0	2	3	0.0735446666666667	0.666666666666667	0.666666666666667	0.476290621401032	0.00431890992596085	0	-0.743010553990766	0.999970331795321	FALSE	11323	14474	16303
Atp13a1	0	0	0	0	0	1	1	4	0.057045	0.833333333333333	-0.833333333333333	0.109759150768614	0.033597420653363	0	-0.340864911565288	0.999970331795321	FALSE	10348	15838	16304
Acsf3	0	0	0	0	1	0	3	2	0.0704361666666667	0.666666666666667	-0.666666666666667	0.266185969656001	0.0191697341153104	0	-0.804054103865268	0.999970331795321	FALSE	11103	14762	16305
1810009A15Rik	0	0	0	5	0	0	1	0	0.0539	1	1	NA	0.035223109837735	0	-0.103882867453496	0.999970331795321	FALSE	10223	16033	16306
Tarbp2	0	0	0	0	1	0	5	0	0.0518316666666667	1	-1	0.0921836663161584	0.0360494673998581	0	-0.400632180328178	0.999970331795321	FALSE	10140	16169	16307
Olfr156	0	0	0	3	1	0	1	1	0.07347	0.666666666666667	0.666666666666667	0.0990936858444745	0.00431890992596085	0	NA	NA	FALSE	11323	14482	16308
Foxb1	0	0	0	1	1	0	3	1	0.0734458	0.8	-0.8	0.645510990936858	0.00431890992596085	0	NA	NA	FALSE	11323	14484	16309
Habp2	0	0	0	1	1	0	1	3	0.0734444	0.8	0.8	0.7090531270342	0.00431890992596085	0	NA	NA	FALSE	11323	14485	16310
Zfp641	0	0	0	2	0	0	1	3	0.07342875	0.75	-0.75	0.514270692504131	0.00431890992596085	0	NA	NA	FALSE	11323	14486	16311
Traf3ip1	0	0	0	0	0	1	4	1	0.0702996666666667	0.833333333333333	0.833333333333333	0.160007010164739	0.0193745424832187	0	-0.310598078740687	0.999970331795321	FALSE	11098	14782	16312
Vrk3	0	0	0	0	1	0	1	4	0.073345	0.833333333333333	0.833333333333333	0.124455460417606	0.00431890992596085	0	-0.733045397239965	0.999970331795321	FALSE	11323	14492	16313
Fbxw11	0	0	0	0	0	1	2	3	0.0550061666666667	0.666666666666667	-0.666666666666667	0.244729858294527	0.0344333539095017	0	-0.144201652828649	0.999970331795321	FALSE	10282	15967	16314
Ccdc60	0	0	0	2	0	0	3	1	0.073281725	0.75	0.75	0.344674778428722	0.00431890992596085	0	NA	NA	FALSE	11323	14501	16315
Olfr149	0	0	0	2	0	0	2	2	0.07328	0.5	-0.5	0.0412848630514246	0.00431890992596085	0	NA	NA	FALSE	11323	14502	16316
Chchd3	0	0	0	0	1	0	3	2	0.0732331666666667	0.666666666666667	-0.666666666666667	0.20797656602073	0.00431890992596085	0	-0.586743831092998	0.999970331795321	FALSE	11323	14505	16317
Txndc9	0	0	0	0	0	1	3	2	0.0731883333333333	0.666666666666667	0.666666666666667	0.242852135596615	0.00431890992596085	0	-0.254829102684926	0.999970331795321	FALSE	11323	14507	16318
Olfr12	0	0	0	3	0	0	3	0	0.073167	1	1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	14508	16319
Htatsf1	0	0	0	0	0	1	4	1	0.0731368333333333	0.833333333333333	0.833333333333333	0.192879675529518	0.00431890992596085	0	-0.192614378885422	0.999970331795321	FALSE	11323	14511	16320
1700010I14Rik	0	0	0	0	1	0	2	3	0.0730683333333333	0.666666666666667	0.666666666666667	0.563817535426368	0.00431890992596085	0	-0.734601055789326	0.999970331795321	FALSE	11323	14516	16321
Hoatz	0	NA	0	6	0	0	0	0	NA	NA	NA	NA	0.0422574618467989	0	NA	NA	FALSE	9607	17110	16322
Pabpc5	0	0	0	1	0	1	0	4	0.073058	1	-1	0.430524260177257	0.00431890992596085	0	NA	NA	FALSE	11323	14518	16323
Glt28d2	0	0	0	1	1	0	3	1	0.0730468	0.8	-0.8	0.698487807320615	0.00431890992596085	0	-0.601462881519635	0.999970331795321	FALSE	11323	14520	16324
Taar2	0	0	0	2	0	0	1	3	0.07304	0.75	-0.75	0.0456161434079415	0.00431890992596085	0	NA	NA	FALSE	11323	14523	16325
Gask1a	0	NA	0	6	0	0	0	0	NA	NA	NA	NA	0.0422047265628558	0	NA	NA	FALSE	9611	17110	16326
Extl2	0	0	0	0	0	1	5	0	0.0730216666666667	1	1	0.255069851284362	0.00431890992596085	0	-0.379036113522193	0.999970331795321	FALSE	11323	14524	16327
Zdhhc11	0	0	0	1	0	1	1	3	0.053164	0.8	-0.8	0.191677933002854	0.03526944488616	0	NA	NA	FALSE	10222	16089	16328
Atp6v1d	0	0	0	0	0	1	4	1	0.07302	0.833333333333333	0.833333333333333	0.191677933002854	0.00431890992596085	0	-0.30611492223664	0.999970331795321	FALSE	11323	14525	16329
Rsu1	0	0	0	0	1	0	3	2	0.072933	0.666666666666667	-0.666666666666667	0.373191127134345	0.00431890992596085	0	-0.448598278072657	0.999970331795321	FALSE	11323	14528	16330
Vta1	0	0	0	0	0	1	3	2	0.0728571666666667	0.666666666666667	0.666666666666667	0.0751589805217565	0.00431890992596085	0	-0.243815739076498	0.999970331795321	FALSE	11323	14533	16331
Ndufa5	0	0	0	0	1	0	4	1	0.0728566666666667	0.833333333333333	-0.833333333333333	0.48229933403435	0.00431890992596085	0	-0.478370302615651	0.999970331795321	FALSE	11323	14534	16332
Cdc26	0	0	0	0	0	1	2	3	0.0728433333333333	0.666666666666667	-0.666666666666667	0.186770817685644	0.00431890992596085	0	-0.275368842382064	0.999970331795321	FALSE	11323	14536	16333
Cdc123	0	0	0	0	0	1	3	2	0.0284005166666667	0.666666666666667	0.666666666666667	0.186620599869811	0.0411278880531183	0	-0.0751291684059396	0.999970331795321	FALSE	9713	16948	16334
Nkap	0	0	0	0	1	0	5	0	0.0728316666666667	1	-1	0.0959641480146212	0.00431890992596085	0	-0.167462638812329	0.999970331795321	FALSE	11323	14539	16335
Pnliprp2	0	0	0	1	1	0	2	2	0.072788	0.6	0.6	0.868158830303941	0.00431890992596085	0	NA	NA	FALSE	11323	14543	16336
Mapre2	0	0	0	0	1	0	3	2	0.0572448333333333	0.666666666666667	-0.666666666666667	0.59664012818587	0.0334882039052639	0	-0.108729436424151	0.999970331795321	FALSE	10405	15827	16337
Ect2l	0	0	0	3	0	0	2	1	0.0727866666666667	0.666666666666667	0.666666666666667	0.423689349556857	0.00431890992596085	0	NA	NA	FALSE	11323	14544	16338
Fam120b	0	0	0	0	0	1	2	3	0.0727716666666667	0.666666666666667	-0.666666666666667	0.18749687046217	0.00431890992596085	0	-0.648177149862158	0.999970331795321	FALSE	11323	14546	16339
Hecw1	0	0	0	1	1	0	2	2	0.0727698	0.6	0.6	0.873341344950178	0.00431890992596085	0	NA	NA	FALSE	11323	14548	16340
Zfp638	0	0	0	0	0	1	3	2	0.0727466666666667	0.666666666666667	0.666666666666667	0.35771869210355	0.00431890992596085	0	-0.220716807643623	0.999970331795321	FALSE	11323	14554	16341
Zp2	0	0	0	1	1	0	2	2	0.07273	0.6	0.6	0.508412197686646	0.00431890992596085	0	NA	NA	FALSE	11323	14555	16342
Cog6	0	0	0	0	0	1	3	2	0.072713	0.666666666666667	0.666666666666667	0.127484853036904	0.00431890992596085	0	-0.18903857347011	0.999970331795321	FALSE	11323	14561	16343
Cr1l	0	0	0	0	1	0	3	2	0.0726866666666667	0.666666666666667	-0.666666666666667	0.262705923589204	0.00431890992596085	0	-0.328128951571357	0.999970331795321	FALSE	11323	14564	16344
Cplane1	0	0	0	0	0	1	1	4	0.0726828333333333	0.833333333333333	-0.833333333333333	0.685744329277452	0.00431890992596085	0	-0.154827572740513	0.999970331795321	FALSE	11323	14565	16345
Cntn5	0	0	0	2	0	0	2	2	0.072665	0.5	-0.5	0.653397426268089	0.00431890992596085	0	NA	NA	FALSE	11323	14566	16346
Zfp950	0	0	0	0	0	1	3	2	0.0726588333333333	0.666666666666667	0.666666666666667	0.621551249311502	0.00431890992596085	0	NA	NA	FALSE	11323	14567	16347
Lctl	0	0	0	3	0	0	0	3	0.03182	1	-1	0.575634670271894	0.0405107781508178	0	-0.214821570532558	0.999970331795321	FALSE	9769	16886	16348
Serpina1f	0	0	0	1	0	1	4	0	0.0725519	1	1	0.327549947423764	0.00431890992596085	0	NA	NA	FALSE	11323	14571	16349
Prl3b1	0	0	0	1	1	0	1	3	0.0725442	0.8	0.8	0.319563366881979	0.00431890992596085	0	NA	NA	FALSE	11323	14573	16350
