Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
ZNF330	0	0	0	0	1	3	6	4	0.234248421052632	0.642857142857143	0.642857142857143	0.268554204960965	0.0460539338144323	0.357142857142857	0.121272723451222	0.478202702976881	FALSE	15109	16833	18009
DHCR24	1	0.062	0.053	3	3	1	2	5	0.264109375	0.727272727272727	0.727272727272727	0.774582468623382	0.0246393098198865	0.428571428571429	-0.314228868086353	0.0473781013027056	FALSE	18186	13988	18010
AGAP5	0	0	0	9	0	0	4	4	0.61916	0.5	-0.5	NA	0.038358250363447	0.142857142857143	NA	NA	FALSE	16666	15268	18011
DNAAF6	0	0	0	18	0	0	0	0	0.2776	NA	NA	NA	0.045193869149612	0.214285714285714	NA	NA	FALSE	15330	16599	18012
SLC16A13	0	0	0	1	2	2	4	5	0.303724444444444	0.538461538461538	-0.538461538461538	0.337903943077379	0.044681970056581	0.428571428571429	0.00171831393238531	0.995505576207831	FALSE	15469	16454	18013
POTEE	0	0	0	13	0	0	0	4	1.260715	1	-1	NA	0.0358550743358501	0.285714285714286	NA	NA	FALSE	17055	14934	18014
ARHGAP11B	1	0.059	0.053	2	2	1	2	7	0.361664705882353	0.75	0.75	NA	0.0120447687388422	0	0.0239990449953038	0.880029563074079	FALSE	18593	13701	18015
RGPD3	1	0.067	0.053	4	3	1	2	4	0.295154466666667	0.7	0.7	NA	0.0220456731736915	0.142857142857143	NA	NA	FALSE	18336	13901	18016
C15orf61	1	0.062	0.053	3	2	2	6	1	0.169738125	0.727272727272727	0.727272727272727	0.272877754718846	0.0302264928831143	0.285714285714286	-0.0616652931648087	0.698127449855818	FALSE	17763	14358	18017
BAP1	1	0.053	0.053	0	0	4	6	4	0.0749807368421053	0.714285714285714	0.714285714285714	0.117205257436506	0.0352009709250221	0.285714285714286	-0.199877915789072	0.191906952300914	FALSE	17146	14875	18018
WDR87	0	0	0	10	0	1	3	3	0.300425555555556	0.571428571428571	-0.571428571428571	0.309566162664295	0.0446304622058394	0.357142857142857	-0.18037643029662	0.389295566679796	FALSE	15484	16474	18019
AGBL3	0	0	0	0	0	4	6	4	0.186496842105263	0.714285714285714	0.714285714285714	0.182626741772902	0.0471486111412714	0.428571428571429	0.0514534102446484	0.750967681939013	FALSE	14876	17151	18020
REG1B	0	0	0	17	0	1	1	0	0.06785	1	1	0.908044273149521	0.0504209969429481	0.285714285714286	NA	NA	FALSE	14030	18197	18021
STAP1	0	0	0	5	2	2	3	3	0.307923142857143	0.5	-0.5	0.915110188753829	0.0443776508912323	0.0714285714285714	-0.0500463809420477	0.896043664509663	FALSE	15547	16422	18022
RPS28	1	0.062	0.053	3	1	3	4	3	0.16421575	0.636363636363636	0.636363636363636	0.592598082814507	0.0302867817663794	0.285714285714286	-0.201248168248502	0.335215297478231	FALSE	17753	14382	18023
TAS2R41	0	0	0	17	1	0	1	0	0.0159195	1	-1	0.0523767170669038	0.0513051126163806	0.357142857142857	NA	NA	FALSE	13794	18516	18024
TBC1D3F	0	0	0	16	1	0	0	2	2.30833333333333	1	1	NA	0.0351654002364366	0.285714285714286	NA	NA	FALSE	17150	14893	18025
NT5C1B-RDH14	0	0	0	18	0	0	0	0	0.3767	NA	NA	NA	0.0425466106081966	0.285714285714286	NA	NA	FALSE	15908	16058	18026
CST7	0	0	0	16	1	0	1	0	0.170006666666667	1	-1	0.93410910168989	0.0474313871620348	0.285714285714286	-0.521110312239992	0.0658779375023263	FALSE	14808	17260	18027
TAAR8	0	0	0	18	1	0	0	0	0.08727	1	1	0.0173189050301413	0.0498643668285017	0.285714285714286	NA	NA	FALSE	14178	18029	18028
EIF5AL1	0	0	0	4	1	3	2	4	0.278783333333333	0.7	-0.7	NA	0.044833554810282	0.357142857142857	-0.0785091404912479	0.644127802417525	FALSE	15419	16588	18029
ARL14	0	0	0	17	1	0	1	0	0.0521245	1	-1	0.965559837928649	0.0506306856575658	0.357142857142857	NA	NA	FALSE	13973	18311	18030
MKLN1	1	0.053	0.053	0	0	4	4	6	0.13121	0.714285714285714	-0.714285714285714	0.260080047435517	0.0319701646553283	0.357142857142857	-0.0280594132040826	0.896043664509663	FALSE	17550	14579	18031
MAGEA8	0	0	0	14	0	1	1	1	0.2509194	0.666666666666667	-0.666666666666667	0.768405968969266	0.0454207500722556	0.285714285714286	NA	NA	FALSE	15270	16756	18032
STK16	0	0	0	0	4	0	5	5	0.15423	0.642857142857143	0.642857142857143	0.159032513094179	0.0477980174796945	0.357142857142857	-0.560398271883784	0.0133516506639184	FALSE	14697	17410	18033
ACMSD	1	0.067	0.053	4	1	3	3	4	0.287108	0.636363636363636	-0.636363636363636	0.479642257140034	0.0210584361088679	0.285714285714286	NA	NA	FALSE	18381	13928	18034
GLOD5	0	0	0	17	1	0	1	0	0.04221	1	-1	0.283427216128076	0.0507454544601803	0.285714285714286	NA	NA	FALSE	13945	18364	18035
GPR42	0	NA	0	19	0	0	0	0	NA	NA	NA	NA	0.0513027872078983	0.428571428571429	NA	NA	FALSE	13797	18568	18036
SPANXN2	0	0	0	18	1	0	0	0	0.0281	1	1	NA	0.0509326473662454	0.285714285714286	NA	NA	FALSE	13900	18448	18037
UGT2B15	0	NA	0	19	0	0	0	0	NA	NA	NA	NA	0.051243499567801	0.285714285714286	NA	NA	FALSE	13815	18568	18038
KRTAP4-9	0	0	0	17	0	1	0	0	0.2041	1	-1	NA	0.0462592944395761	0.357142857142857	0.0425130120281125	0.875341361123725	FALSE	15065	17031	18039
PRPS1L1	0	0	0	13	1	0	1	3	0.1668075	0.8	0.8	0.0671014922423164	0.0472425369072585	0.357142857142857	NA	NA	FALSE	14851	17280	18040
TM9SF1	1	0.062	0.053	3	1	3	2	5	0.16075925	0.727272727272727	-0.727272727272727	0.325921533748394	0.0295809371032003	0.357142857142857	-0.471246584567779	0.0482832366228034	FALSE	17825	14406	18041
LOC100505841	0	0	0	13	1	1	0	2	0.612470666666667	0.75	-0.75	0.154387785354284	0.0374917820000239	0.357142857142857	NA	NA	FALSE	16800	15285	18042
KRT27	0	0	0	14	1	0	1	3	0.150243	0.8	0.8	0.184627927660836	0.0476973767051176	0.285714285714286	NA	NA	FALSE	14722	17448	18043
FRG2B	0	NA	0	19	0	0	0	0	NA	NA	NA	NA	0.0511693553911933	0.357142857142857	NA	NA	FALSE	13837	18568	18044
PRH1	1	0.067	0.053	4	3	0	4	3	0.223075066666667	0.7	-0.7	0.131806502618836	0.024776124161698	0.142857142857143	NA	NA	FALSE	18179	14134	18045
QRFPR	0	0	0	16	0	1	0	0	0.722733333333333	1	-1	0.574735645814804	0.0362874882633396	0.214285714285714	NA	NA	FALSE	16993	15124	18046
CYP11B1	0	0	0	14	1	0	2	2	0.076562	0.6	0.6	0.467956319794446	0.0497883008420217	0.285714285714286	-0.134968450734834	0.416554878363639	FALSE	14193	18118	18047
WNT1	0	0	0	11	1	0	2	3	0.2691565	0.666666666666667	0.666666666666667	0.70604802846131	0.0447111359370248	0.285714285714286	-0.295234139282613	0.240148914443279	FALSE	15457	16637	18048
KIF5B	1	0.053	0.053	0	1	3	4	6	0.140638157894737	0.642857142857143	-0.642857142857143	0.390873604111078	0.0306291613097171	0.214285714285714	-0.0354684265892291	0.874905549613192	FALSE	17709	14526	18049
OR56B4	0	0	0	11	2	1	2	0	0.39267	0.8	-0.8	0.0662614882893567	0.0415206911053794	0.285714285714286	NA	NA	FALSE	16105	15980	18050
CBX7	1	0.062	0.053	3	2	2	4	3	0.2097193125	0.545454545454545	0.545454545454545	0.649668939618539	0.0249274774169049	0.214285714285714	-0.364782999963422	0.0129689117307222	FALSE	18168	14166	18051
KTI12	0	0	0	14	0	0	1	2	0.69874	0.666666666666667	-0.666666666666667	NA	0.0362916566046175	0.357142857142857	-0.160430944572781	0.393941056159302	FALSE	16991	15157	18052
MZT2B	1	0.067	0.053	4	1	3	4	2	0.2005354	0.7	0.7	NA	0.0257199491343155	0.357142857142857	-0.0770619595330302	0.647197176416526	FALSE	18120	14213	18053
RBM45	1	0.062	0.053	3	2	2	2	5	0.229475625	0.636363636363636	-0.636363636363636	0.12521000098824	0.0236087839549339	0.357142857142857	-0.0142196509308197	0.938991084658931	FALSE	18258	14108	18054
VIPAS39	0	0	0	3	1	3	4	3	0.1093770625	0.636363636363636	0.636363636363636	0.153251309417927	0.048708826000487	0.428571428571429	0.151809585408734	0.585592022161272	FALSE	14474	17807	18055
SRF	1	0.053	0.053	0	0	4	4	6	0.148468421052632	0.714285714285714	-0.714285714285714	0.171583160391343	0.0297992812182547	0.357142857142857	-0.290378833249338	0.0634071059540893	FALSE	17806	14477	18056
RRP9	0	0	0	0	1	3	4	6	0.105011157894737	0.642857142857143	-0.642857142857143	0.276386006522384	0.0488046209041057	0.357142857142857	-0.205257078753608	0.152778457918982	FALSE	14448	17846	18057
SPRR2A	0	0	0	15	0	1	1	2	0.1888175	0.75	-0.75	NA	0.046337749020614	0.357142857142857	NA	NA	FALSE	15051	17139	18058
OR52D1	0	0	0	16	0	1	1	0	0.04976	1	1	0.105544026089535	0.0502021084437881	0.285714285714286	NA	NA	FALSE	14080	18322	18059
TMEM210	0	0	0	18	0	1	0	0	0.04066	1	-1	NA	0.0503566680488024	0.357142857142857	-0.300684778079703	0.104117635081858	FALSE	14046	18371	18060
HEMGN	0	0	0	15	1	0	0	1	0.027737	1	1	0.843734558750865	0.0505632036073589	0.428571428571429	-0.085273884436603	0.795600263369059	FALSE	13985	18452	18061
UCHL3	1	0.062	0.053	3	1	3	3	4	0.27517375	0.636363636363636	-0.636363636363636	0.302524953058603	0.0176363328547003	0.0714285714285714	-0.162278540043242	0.526902641250895	FALSE	18486	13962	18062
RFPL1	0	0	0	3	0	4	1	6	0.51849043125	0.909090909090909	-0.909090909090909	0.572536811937938	0.0383022332582904	0.357142857142857	-0.235960187797744	0.053675372729835	FALSE	16673	15482	18063
ACSM6	0	0	0	17	1	0	0	0	0.076555	1	1	NA	0.0495379064894056	0.357142857142857	NA	NA	FALSE	14258	18120	18064
LOC114841035	0	NA	0	19	0	0	0	0	NA	NA	NA	NA	0.0508561984781657	0.285714285714286	-0.485362600859149	0.0163094731989908	FALSE	13920	18568	18065
UBC	0	0	0	10	1	0	1	4	0.316265	0.833333333333333	0.833333333333333	0.408266627137069	0.0430304735997972	0.428571428571429	-0.358234080524238	0.315067292270675	FALSE	15798	16361	18066
REXO4	0	0	0	0	2	2	5	5	0.0743010947368421	0.5	-0.5	0.190384425338472	0.0495520562162884	0.357142857142857	-0.239901179000175	0.193887653121539	FALSE	14256	18140	18067
CPED1	0	0	0	10	1	1	1	3	0.336941111111111	0.666666666666667	-0.666666666666667	0.899397173633758	0.0425250606055707	0.214285714285714	-0.0335096380412023	0.90147471745208	FALSE	15917	16253	18068
CYSLTR1	0	0	0	11	0	1	2	4	0.4306975	0.714285714285714	-0.714285714285714	0.841832196857397	0.0398966804815324	0.142857142857143	NA	NA	FALSE	16384	15793	18069
ADGRF4	0	0	0	7	1	1	5	4	0.415007833333333	0.545454545454545	0.545454545454545	0.580170965510426	0.0402829802071742	0.357142857142857	NA	NA	FALSE	16309	15876	18070
TOP3A	1	0.053	0.053	0	2	2	7	3	0.163375894736842	0.642857142857143	0.642857142857143	0.140453602134598	0.0276206053830147	0.357142857142857	-0.0590303255427795	0.732788304925589	FALSE	18002	14388	18071
CD8B2	0	0	0	16	0	1	1	1	0.567333333333333	0.666666666666667	-0.666666666666667	NA	0.0370027413817305	0.285714285714286	NA	NA	FALSE	16878	15358	18072
PPBP	0	0	0	14	0	1	2	2	0.361782	0.6	-0.6	0.991797608459334	0.0416098383554735	0.285714285714286	NA	NA	FALSE	16084	16125	18073
ASB15	0	0	0	13	1	0	2	2	0.229096666666667	0.6	0.6	0.299881411206641	0.0450047794468502	0.142857142857143	NA	NA	FALSE	15375	16871	18074
NUDC	0	0	0	3	1	3	4	3	0.0638860625	0.636363636363636	0.636363636363636	0.137810060282637	0.0496049367610888	0.357142857142857	-0.170748461869097	0.317735874624885	FALSE	14235	18226	18075
KRTAP19-8	0	0	0	18	1	0	0	0	0.04037	1	1	NA	0.0500450693991102	0.357142857142857	NA	NA	FALSE	14125	18372	18076
SLN	0	0	0	15	0	1	1	1	0.4284445	0.666666666666667	-0.666666666666667	0.854975788121356	0.0396743775291046	0.357142857142857	NA	NA	FALSE	16424	15803	18077
LYZ	0	0	0	8	1	3	2	1	0.27226	0.714285714285714	0.714285714285714	0.990117600553414	0.0440214473345386	0.357142857142857	0.00151753392151477	0.996774782236435	FALSE	15626	16620	18078
ZNF445	1	0.062	0.053	3	1	3	4	3	0.1642735	0.636363636363636	0.636363636363636	0.174177290246072	0.0268142474403735	0.285714285714286	0.0557800441674392	0.796724117275526	FALSE	18059	14381	18079
CPSF7	1	0.062	0.053	3	2	2	3	4	0.1227721875	0.545454545454545	-0.545454545454545	0.0403943077379188	0.0302802962219781	0.357142857142857	-0.205000167182245	0.1990749050537	FALSE	17754	14637	18080
EMC9	1	0.062	0.053	3	0	4	6	1	0.163943125	0.909090909090909	0.909090909090909	0.102455776262477	0.0266317879385538	0.357142857142857	-0.377145757699213	0.0675251731566437	FALSE	18068	14383	18081
TDO2	0	0	0	14	0	1	1	1	0.41515	0.666666666666667	-0.666666666666667	0.978975195177389	0.0399649618924698	0.285714285714286	NA	NA	FALSE	16372	15874	18082
DMP1	0	0	0	15	0	1	1	0	0.316385	1	1	0.501704713904536	0.0426532681542749	0.357142857142857	NA	NA	FALSE	15887	16359	18083
PSMC1	1	0.062	0.053	3	2	2	2	5	0.100148625	0.636363636363636	-0.636363636363636	0.0455084494515268	0.0318258981051108	0.285714285714286	0.00447504599454396	0.986775814957199	FALSE	17573	14794	18084
CCDC190	0	0	0	15	1	0	0	1	0.562878	1	1	0.626272358928748	0.0367155532600908	0.357142857142857	NA	NA	FALSE	16920	15365	18085
RBM15	0	0	0	0	3	1	6	4	0.163653578947368	0.642857142857143	-0.642857142857143	0.474528115426426	0.0464941527606947	0.285714285714286	-0.187938941421717	0.372483977307379	FALSE	15018	17312	18086
TFIP11	1	0.062	0.053	3	1	3	5	2	0.08161875	0.727272727272727	0.727272727272727	0.133288862535824	0.0321858223521533	0.357142857142857	-0.204720896449545	0.296214029922517	FALSE	17516	14860	18087
SLX1A	0	0	0	5	3	0	2	4	1.180205	0.777777777777778	0.777777777777778	NA	0.0329972139578435	0.285714285714286	-0.0600024127356316	0.815331305184419	FALSE	17419	14945	18088
DUSP12	1	0.053	0.053	0	2	2	8	2	0.134919052631579	0.714285714285714	0.714285714285714	0.0793309615574661	0.0289720578316416	0.285714285714286	-0.222751724050736	0.12335941995149	FALSE	17881	14562	18089
PIGC	1	0.062	0.053	3	1	3	4	3	0.1253188125	0.636363636363636	0.636363636363636	0.0641614784069572	0.0297102612839307	0.357142857142857	-0.291215181963754	0.101034927598862	FALSE	17815	14621	18090
MRGPRX1	0	0	0	17	0	1	0	1	0.02965	1	-1	0.260252989425833	0.0500354069834256	0.285714285714286	NA	NA	FALSE	14127	18440	18091
SARS1	0	0	0	16	0	0	0	2	0.194026666666667	1	-1	NA	0.0454692724692268	0.357142857142857	-0.257101336598175	0.0286837274038771	FALSE	15248	17094	18092
ACSM3	0	0	0	2	1	3	3	5	0.501781294117647	0.666666666666667	-0.666666666666667	0.826736831702737	0.0375878850064849	0.357142857142857	NA	NA	FALSE	16781	15535	18093
COL4A3	0	0	0	3	2	2	0	7	0.4118600625	0.818181818181818	-0.818181818181818	0.886797114339362	0.039680620378865	0.142857142857143	NA	NA	FALSE	16421	15884	18094
RPGR	1	0.053	0.053	0	1	3	7	3	0.202465736842105	0.714285714285714	0.714285714285714	0.474281055440261	0.0213657953979756	0.214285714285714	0.0414355645262936	0.742080857747262	FALSE	18367	14202	18095
CNTF	0	0	0	16	0	0	0	2	1.02323333333333	1	-1	NA	0.0329465098039631	0.357142857142857	NA	NA	FALSE	17424	14972	18096
VSIG4	0	0	0	17	1	0	1	0	0.0546	1	-1	0.915950192706789	0.0495005950569049	0.214285714285714	NA	NA	FALSE	14267	18287	18097
OR2T12	0	0	0	18	1	0	0	0	0.1799	1	1	NA	0.0457575945661077	0.285714285714286	NA	NA	FALSE	15167	17205	18098
ERP29	1	0.053	0.053	0	3	1	5	5	0.1769665	0.571428571428571	0.571428571428571	0.315223836347465	0.0239983453306077	0.285714285714286	-0.214746397085254	0.280409488556633	FALSE	18233	14315	18099
TSR1	1	0.062	0.053	3	2	2	4	3	0.0874716875	0.545454545454545	0.545454545454545	0.512723589287479	0.0316601777242997	0.357142857142857	-0.112828285097686	0.582702946045009	FALSE	17593	14843	18100
H2AC19	0	0	0	16	0	0	0	2	1.50066666666667	1	-1	NA	0.0321887497268049	0.142857142857143	NA	NA	FALSE	17514	14911	18101
DYNLRB2	0	0	0	14	1	0	0	1	0.398816	1	1	0.745083506275324	0.0399608324822373	0.357142857142857	-0.0288255485944386	0.93244333536109	FALSE	16374	15952	18102
APTX	1	0.062	0.053	3	4	0	1	6	0.0920063125	0.909090909090909	0.909090909090909	0.0576885067694436	0.0314134023756021	0.428571428571429	0.0601176390718876	0.74536029060884	FALSE	17620	14824	18103
NIP7	0	0	0	3	2	2	4	3	0.16616	0.545454545454545	0.545454545454545	0.323870935863228	0.0460578993684489	0.285714285714286	-0.0439582677360539	0.911075958220144	FALSE	15107	17291	18104
ZNF843	0	0	0	3	3	1	3	4	0.233739375	0.636363636363636	0.636363636363636	0.450266824785058	0.0445241064170093	0.285714285714286	0.0473287542959249	0.860374559452127	FALSE	15514	16838	18105
ACTR1A	1	0.062	0.053	3	3	1	1	6	0.087328125	0.818181818181818	0.818181818181818	0.0727838719241032	0.0316174428215364	0.285714285714286	-0.0811068482269166	0.733330666570017	FALSE	17599	14844	18106
TAS2R1	0	0	0	12	0	1	0	4	0.155636857142857	1	-1	0.0619379385314754	0.0464717616656231	0.357142857142857	NA	NA	FALSE	15021	17394	18107
HCAR2	0	0	0	14	1	0	1	1	0.341616	0.666666666666667	0.666666666666667	NA	0.0415165495078644	0.285714285714286	NA	NA	FALSE	16106	16230	18108
RFFL	1	0.071	0.053	5	1	2	6	0	0.204051428571429	0.888888888888889	0.888888888888889	0.247578812135587	0.0203516188400291	0.285714285714286	-0.155789412625017	0.537887044468033	FALSE	18415	14196	18109
SCAP	1	0.062	0.053	3	3	1	5	2	0.0758021875	0.727272727272727	-0.727272727272727	0.165678426722008	0.031797757838534	0.285714285714286	-0.0084224082556954	0.972064524475747	FALSE	17578	14873	18110
UBE2N	1	0.053	0.053	0	2	2	3	7	0.158197421052632	0.642857142857143	-0.642857142857143	0.278955430378496	0.0256365348882165	0.357142857142857	-0.16547156885221	0.336607111098611	FALSE	18128	14423	18111
CLRN2	0	0	0	18	1	0	0	0	0.1131	1	1	NA	0.0477167163803901	0.357142857142857	0.0589126710299095	0.684585910741846	FALSE	14714	17772	18112
AKR1D1	0	0	0	15	0	1	1	0	0.26594	1	1	0.799486115228778	0.0436253365915598	0.357142857142857	NA	NA	FALSE	15700	16662	18113
GMPS	1	0.062	0.053	3	1	3	3	4	0.0784319375	0.636363636363636	-0.636363636363636	0.485645814803834	0.0315951105655734	0.214285714285714	-0.042370751637878	0.860374559452127	FALSE	17601	14867	18114
H4-16	0	0	0	16	0	0	0	2	0.128056666666667	1	-1	NA	0.0473111525811621	0.5	0.0449128139297479	0.826849832170855	FALSE	14839	17642	18115
GPX6	0	0	0	15	1	0	1	2	0.232675	0.75	0.75	0.039233125802945	0.0444060947379233	0.285714285714286	NA	NA	FALSE	15541	16849	18116
ATXN2L	1	0.062	0.053	3	3	1	2	5	0.1715175	0.727272727272727	0.727272727272727	0.107174621998221	0.0236212833472396	0.285714285714286	-0.117264644050246	0.566763215696047	FALSE	18257	14346	18117
XCR1	0	0	0	14	0	1	2	1	0.327402	0.75	0.75	0.402213657476035	0.0416819516087505	0.357142857142857	-0.191779322519879	0.252730373927372	FALSE	16071	16304	18118
HROB	0	0	0	16	0	0	0	2	0.19971	1	-1	NA	0.0450873844371278	0.285714285714286	-0.466047674897183	0.00545651369575646	FALSE	15359	17062	18119
OR6C2	0	0	0	15	1	0	1	2	0.1093375	0.75	0.75	NA	0.04770271995935	0.285714285714286	NA	NA	FALSE	14718	17808	18120
SUMO4	0	0	0	5	1	3	3	3	0.399668571428571	0.6	-0.6	NA	0.0395419832580798	0.357142857142857	NA	NA	FALSE	16443	15946	18121
DEPDC1	0	0	0	0	1	3	2	8	0.610134736842105	0.785714285714286	-0.785714285714286	0.947129162960767	0.0351354372440422	0.142857142857143	0.0800681308016866	0.718222579042817	FALSE	17154	15290	18122
PDCD6IP	0	0	0	3	1	3	3	4	0.159663125	0.636363636363636	-0.636363636363636	0.260747109398162	0.0460162220508045	0.285714285714286	0.153305154052612	0.226711548199647	FALSE	15122	17351	18123
MRPL23	1	0.062	0.053	3	2	2	5	2	0.207353125	0.636363636363636	0.636363636363636	0.333333333333333	0.0165732449536819	0.285714285714286	NA	NA	FALSE	18513	14175	18124
USP26	0	0	0	15	1	0	1	0	0.317355	1	-1	0.0276460124518233	0.0418554659403833	0.214285714285714	NA	NA	FALSE	16048	16354	18125
GPR119	0	0	0	15	1	0	1	2	0.1637425	0.75	0.75	0.0438778535428402	0.045766793010588	0.214285714285714	NA	NA	FALSE	15163	17310	18126
SMPD4	1	0.067	0.053	4	3	1	4	2	0.142458666666667	0.7	-0.7	0.0563049708469216	0.0261471348760707	0.285714285714286	-0.0857249853972075	0.667407744924939	FALSE	18092	14514	18127
CLEC19A	0	0	0	16	0	1	0	0	0.344883333333333	1	-1	NA	0.0409110045466295	0.285714285714286	-0.151643872374994	0.121511450495561	FALSE	16209	16214	18128
FAM170A	0	0	0	17	1	0	1	0	0.027151	1	-1	0.105049906117205	0.0495894790132671	0.357142857142857	NA	NA	FALSE	14239	18458	18129
MS4A4A	0	0	0	13	0	1	3	1	0.476653333333333	0.8	0.8	0.978975195177389	0.037249054611525	0.214285714285714	NA	NA	FALSE	16836	15621	18130
IRAG2	0	0	0	18	0	0	0	0	0.4657	NA	NA	NA	0.0375495742450301	0.285714285714286	-0.142829595031964	0.564292028501791	FALSE	16785	15671	18131
CCDC51	1	0.053	0.053	0	3	1	5	5	0.207262631578947	0.571428571428571	0.571428571428571	0.076712125704121	0.0145358140021334	0.285714285714286	-0.290681584670229	0.0486971137277572	FALSE	18561	14176	18132
NOTCH2NLC	1	0.071	0.053	5	1	2	4	2	0.219645	0.666666666666667	0.666666666666667	NA	0.0115101060316681	0.0714285714285714	NA	NA	FALSE	18601	14146	18133
CLDN7	0	0	0	1	1	3	5	4	0.332316111111111	0.615384615384615	0.615384615384615	0.905104259314161	0.0411168112975238	0.428571428571429	-0.304664247358923	0.163752280779044	FALSE	16166	16277	18134
NARS1	0	0	0	16	0	0	0	2	0.305346666666667	1	-1	NA	0.0420568750475178	0.357142857142857	-0.0748356426772008	0.791810634603081	FALSE	16007	16440	18135
DDX3X	1	0.053	0.053	0	0	4	4	6	0.204726210526316	0.714285714285714	-0.714285714285714	0.722106927562012	0.0151154385977853	0.142857142857143	-0.195937130919587	0.43391197752963	FALSE	18551	14190	18136
NPY4R	0	0	0	14	0	0	1	1	0.91912	0.5	-0.5	NA	0.0319234467112536	0.214285714285714	NA	NA	FALSE	17558	14993	18137
RASSF9	0	0	0	8	1	0	4	3	0.590059090909091	0.625	-0.625	0.754447079750963	0.0349132798318061	0.285714285714286	NA	NA	FALSE	17184	15326	18138
ZFYVE26	1	0.062	0.053	3	0	4	4	3	0.1174625	0.727272727272727	0.727272727272727	0.223391639490068	0.0280409387424595	0.357142857142857	-0.105027670435422	0.602894211164378	FALSE	17953	14672	18139
UGT3A1	0	0	0	12	0	1	0	4	0.284667142857143	1	-1	0.717116315841486	0.0425148642125802	0.285714285714286	-0.0911979214671685	0.502984470687684	FALSE	15921	16556	18140
HYAL4	0	0	0	17	1	0	0	1	0.075567	1	1	0.668717264551833	0.0484539698523105	0.285714285714286	NA	NA	FALSE	14539	18130	18141
ZNF182	1	0.053	0.053	0	3	1	5	5	0.210451631578947	0.571428571428571	0.571428571428571	0.0917580788615476	0.00969344717318382	0.142857142857143	-0.0435226124241004	0.837379133598768	FALSE	18615	14165	18142
USP9X	1	0.053	0.053	0	2	2	3	7	0.179081578947368	0.642857142857143	-0.642857142857143	0.352752248245874	0.0188509872435095	0.142857142857143	-0.321230439280373	0.226711548199647	FALSE	18452	14302	18143
PARP9	0	0	0	7	1	1	2	5	0.409146666666667	0.666666666666667	-0.666666666666667	0.963608064037948	0.0385521438219378	0.428571428571429	-0.116562927928808	0.475816429899457	FALSE	16631	15896	18144
KRBOX1	0	0	0	12	1	0	0	3	0.767576571428571	1	1	0.55973910465461	0.0320563922283646	0.285714285714286	NA	NA	FALSE	17539	15074	18145
CFAP126	0	0	0	13	1	0	2	0	0.425047833333333	1	-1	0.752692953849195	0.0380707541079927	0.214285714285714	NA	NA	FALSE	16712	15821	18146
CACNB1	0	0	0	0	0	4	7	3	0.192585263157895	0.785714285714286	0.785714285714286	0.382794742563494	0.0447154618265487	0.357142857142857	-0.167721637585801	0.514901916873976	FALSE	15455	17110	18147
UGT2B17	0	0	0	18	0	1	0	0	0.2861	1	-1	0.680329083901571	0.0420990806099476	0.142857142857143	NA	NA	FALSE	15997	16545	18148
OR10K2	0	0	0	15	1	0	2	1	0.1909125	0.75	-0.75	0.0121553513193003	0.0446758047633489	0.357142857142857	NA	NA	FALSE	15473	17121	18149
ZC3H10	1	0.062	0.053	3	1	3	4	3	0.15121625	0.636363636363636	0.636363636363636	0.0672497282340152	0.0224019957806966	0.285714285714286	-0.256899181426657	0.41646360650608	FALSE	18319	14465	18150
TOPAZ1	0	0	0	17	0	1	0	0	0.68315	1	-1	0.0330319201502125	0.0326891359242151	0.285714285714286	NA	NA	FALSE	17461	15176	18151
SERINC4	0	0	0	4	3	1	3	3	0.424072666666667	0.6	0.6	0.353419310208519	0.0377812557096339	0.428571428571429	-0.169534427681461	0.503707094682004	FALSE	16755	15825	18152
PLCZ1	0	0	0	17	1	0	1	0	0.075455	1	-1	0.471415159600751	0.048087598837857	0.428571428571429	NA	NA	FALSE	14630	18131	18153
CYP7A1	0	0	0	15	0	1	1	0	0.50988125	1	1	0.604951082122739	0.0354461649043405	0.285714285714286	NA	NA	FALSE	17109	15508	18154
GUCY2C	0	0	0	13	1	0	1	3	0.2109495	0.8	0.8	0.587508647099516	0.0440557478338758	0.214285714285714	NA	NA	FALSE	15622	16992	18155
MFSD4B	0	0	0	3	3	1	4	3	0.2021175	0.636363636363636	-0.636363636363636	0.184553809664987	0.0442785294518398	0.285714285714286	0.0203547304877278	0.961870117151264	FALSE	15573	17046	18156
GPR65	0	0	0	13	0	1	1	3	0.160591666666667	0.8	-0.8	0.811888526534242	0.0452240167121855	0.214285714285714	-0.0739270231633529	0.834881142509787	FALSE	15322	17335	18157
TMEM253	0	0	0	5	3	1	0	5	0.321706857142857	0.888888888888889	0.888888888888889	NA	0.0405233546024429	0.357142857142857	-0.154307045579281	0.492950210238134	FALSE	16273	16329	18158
MED22	0	0	0	3	0	4	4	3	0.0919074375	0.727272727272727	0.727272727272727	0.147692459729222	0.047498502894425	0.357142857142857	-0.300960521042018	0.157224588008379	FALSE	14785	17986	18159
TMEM238	0	0	0	13	0	1	2	0	0.376298333333333	1	1	NA	0.0389710689675335	0.357142857142857	-0.386225372001272	0.0478798096220012	FALSE	16564	16059	18160
